river,date,year,month,water_level,runoff,temp_max_observed,temp_min_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Kaburantwa,2013-11-01,2013,11,0.7446666666666668,0.12,30.60666666666667,18.219999999999995,127.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.52900569444444,16.292930000000013,32.37548000000004,10.23054126302,0.3674932474794445,0.3639970335611111,12.932936611111131,101131.14830555556
Kaburantwa,2013-12-01,2013,12,0.8170967741935483,0.73,30.38064516129032,19.029032258064515,265.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.463494543010768,15.81716,31.047020000000032,143.95618458844,0.3174909144563172,0.2209561262045699,15.057641989247315,101283.3502217742
Kaburantwa,2014-01-01,2014,1,1.0767741935483874,0.18,30.38387096774194,18.46129032258065,114.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.713304543010796,16.159140000000036,31.91920000000005,12.18318941978,0.4762197519426075,0.3558116224071103,14.143569623655935,101207.80728494623
Kaburantwa,2014-02-01,2014,2,1.1114285714285714,0.16,30.182142857142868,17.696428571428573,107.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.67973203869053,16.875820000000033,32.94784000000004,19.65665817336,0.1285669015637946,0.241857709809375,13.86198891369054,101118.05087053572
Kaburantwa,2014-03-01,2014,3,1.1654838709677418,0.57,31.54193548387097,16.890322580645165,55.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.303916827956986,17.01153000000005,31.815800000000024,19.13547515294,0.2250657442591397,0.6298020474975806,14.147526397849504,101172.57756048389
Kaburantwa,2014-04-01,2014,4,1.1683333333333334,0.72,31.563333333333333,18.60333333333333,70.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.487378777777792,16.40396000000004,32.63780000000003,21.90780629636,-0.0427176364618055,0.7710949774441667,14.294267527777832,101277.5226875
Kaburantwa,2014-05-01,2014,5,1.0683870967741935,0.92,32.66451612903226,17.903225806451612,28.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.024747889784976,17.179740000000038,31.79860000000002,2.18439105748,0.2712061277078091,1.0762082385411291,12.645710739247306,101304.49186155912
Kaburantwa,2014-06-01,2014,6,0.9893333333333332,0.56,31.90333333333333,17.37333333333333,24.800000000000004,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.545986666666693,15.997460000000046,31.84292000000005,3.33166122354,0.3176433558734444,0.8994255002365279,12.585526361111135,101437.71725694444
Kaburantwa,2014-07-01,2014,7,0.9870967741935484,0.29,32.39677419354838,15.148387096774195,1.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.69542631720435,14.47308000000004,31.81387000000001,0.31471252106,0.3160679101337366,0.975531033266129,10.525342607526907,101532.72065860216
Kaburantwa,2014-08-01,2014,8,0.9980645161290328,0.15,33.064516129032256,17.909677419354836,8.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.55948474462366,16.816220000000044,31.71557000000001,7.370471964279999,0.3489602210328225,0.6994900650077958,11.626957862903282,101402.26058467742
Kaburantwa,2014-09-01,2014,9,1.0133333333333334,0.1,32.303333333333335,18.106666666666666,103.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.29994363888892,15.96210000000002,32.78550000000001,21.72231667958,0.3664353479977777,0.6334586870641666,12.167530499999998,101330.84880555556
Kaburantwa,2014-10-01,2014,10,1.0135483870967743,0.17,31.98387096774193,18.4,128.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.56504495967744,16.59707000000003,31.8655,24.78647242852,0.3370919378049328,0.3945218765649193,13.7234126478495,101228.14755376344
Kaburantwa,2014-11-01,2014,11,1.096666666666667,0.33,32.41666666666667,18.08333333333333,38.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.95380018055556,16.870400000000018,31.27126000000004,14.26362990026,0.3726613991561249,0.3435701584236111,14.581606208333367,101217.4671875
Kaburantwa,2014-12-01,2014,12,1.2796774193548386,0.39,31.38064516129032,19.14516129032258,174.70000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.697777486559172,16.99340000000001,31.17532,92.77820607266,0.4310802247936828,0.2131095814459677,15.396085053763445,101281.3994422043
Kaburantwa,2015-01-01,2015,1,1.2164516129032257,0.59,30.287096774193557,19.04193548387097,116.70000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.392603239247308,16.54050000000001,31.399470000000008,7.76433947944,0.5425096698250538,0.0508817670581989,14.29264263440865,101301.11152553762
Kaburantwa,2015-02-01,2015,2,1.2771428571428574,1.05,31.164285714285715,18.42142857142857,33.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.99921846726193,16.41808000000003,33.63290000000001,10.14375683344,0.4510278250578869,0.2525397942769345,14.064266383928612,101143.76948660714
Kaburantwa,2015-03-01,2015,3,1.357096774193548,0.65,31.72903225806452,18.59,135.79999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.394194059139807,16.623379999999997,32.39184,95.29209138948,0.4183097761721774,0.5023803293122312,15.040070470430123,101185.88518817203
Kaburantwa,2015-04-01,2015,4,1.458333333333333,2.95,30.99000000000001,18.37333333333333,129.60000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.72398222222228,15.94870000000003,28.92270000000002,119.40193187166,0.2060366731961111,0.1401431607966666,16.949309680555587,101379.0041388889
Kaburantwa,2015-05-01,2015,5,1.5829032258064517,2.25,30.0,19.3,23.90000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.887106948924725,15.577330000000018,28.74896000000001,13.2222175289,0.4441436031504032,0.5237013504209678,16.264633803763445,101448.00948924731
Kaburantwa,2015-06-01,2015,6,1.585666666666667,0.64,30.85666666666667,17.703333333333333,51.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.362697374999986,15.761930000000008,29.10507000000001,1.79672241486,0.4222992149845833,0.5049087527236111,14.472327277777822,101486.40372916668
Kaburantwa,2015-07-01,2015,7,1.4832258064516124,0.27,32.33225806451614,15.774193548387096,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.523939932795717,13.764640000000044,30.029700000000048,0.6060600361999999,0.6326052955747312,0.7115899567141128,12.764226008064496,101480.69346774192
Kaburantwa,2015-08-01,2015,8,1.2858064516129035,0.14,34.0516129032258,15.774193548387096,2.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.061113037634414,13.278650000000027,32.20675,0.0138282773,0.8027001453884408,0.7157784740692205,11.973425094086052,101364.5266465054
Kaburantwa,2015-09-01,2015,9,1.1000000000000003,0.09,34.010000000000005,18.466666666666665,67.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.17380644444444,16.816460000000006,33.09304000000003,9.96255879066,0.7250383384218055,0.4733686657240417,12.763549597222266,101275.61581944444
Kaburantwa,2015-10-01,2015,10,1.2309677419354836,0.24,32.89677419354839,18.85161290322581,97.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.339030228494664,17.44580000000002,31.543200000000013,37.94813159942,0.515780254025242,0.2148607507141129,15.006634206989249,101285.55333333334
Kaburantwa,2015-11-01,2015,11,1.4476666666666669,0.08,31.056666666666665,18.826666666666664,130.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.52219572222225,15.089750000000038,31.75920000000002,46.96369195536,0.3292036056788889,0.1247048901419444,16.185600236111156,101280.01428472222
Kaburantwa,2015-12-01,2015,12,1.4867741935483874,0.07,31.44193548387097,19.483870967741936,115.60000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.8472496102151,16.810270000000003,30.25497000000001,67.74091695026,0.4361457618379435,0.1684405006081989,16.34179536290327,101398.94747311829
Kaburantwa,2016-01-01,2016,1,1.5941935483870966,0.04,31.351612903225806,19.9741935483871,144.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.29235340053765,16.24404000000004,30.81057000000004,45.365333454,0.3025839816660215,0.1105353451400537,17.102688024193583,101342.5158938172
Kaburantwa,2016-02-01,2016,2,1.7720689655172412,0.24,31.334482758620684,19.77241379310345,78.30000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.358659712643718,16.40933000000001,31.320280000000025,17.77124402956,0.4708555816543103,0.2361296953054597,15.708143778735632,101261.13119971265
Kaburantwa,2016-03-01,2016,3,1.844516129032258,0.13,32.619354838709675,19.522580645161288,60.70000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.512247553763476,17.16458,32.51260000000002,11.23142240936,0.405506288739543,0.4371084595751344,15.957687970430127,101203.76292338708
Kaburantwa,2016-04-01,2016,4,1.9566666666666668,0.07,31.14333333333333,20.216666666666665,131.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.75729384722223,17.264030000000048,29.828700000000023,299.9811184437,0.0342325837079305,0.3264369962966666,17.624726638888887,101327.96183333332
Kaburantwa,2016-05-01,2016,5,2.044516129032258,0.06,30.55483870967742,20.280645161290323,164.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.67500772849462,16.96917000000002,29.639250000000004,12.759208570759998,0.5170100630350806,0.6568386136321236,16.682402715053797,101487.57372983872
Kaburantwa,2016-06-01,2016,6,1.9543333333333333,0.02,30.643333333333334,17.220000000000006,36.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.300656902777803,15.547200000000032,29.502300000000048,3.28063964536,0.4743171908358431,0.8003912869650693,14.336766416666704,101600.37719444445
Kaburantwa,2016-07-01,2016,7,1.6377419354838716,0.02,31.83225806451613,15.783870967741937,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.65069567204301,15.289360000000045,30.491660000000024,0.11348724378,0.4135744232905107,0.8641650505196237,13.317196680107545,101466.33928763442
Kaburantwa,2016-08-01,2016,8,1.4622580645161292,0.02,33.374193548387105,15.177419354838708,5.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.88001467741941,15.22470000000004,31.77776,0.6222724859000001,0.6612516632354839,0.7896273614485161,11.837417715053787,101413.150577957
Kaburantwa,2016-09-01,2016,9,1.583,0.03,34.230000000000004,18.25333333333333,24.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.221975583333347,17.11306000000002,32.6121,1.88016891576,0.7624709240024999,0.6493104510895833,11.89418073611114,101294.68794444443
Kaburantwa,2016-10-01,2016,10,1.565806451612903,0.03,33.538709677419355,18.39354838709677,55.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.504454220430148,16.48153000000002,32.78378000000004,69.42701332867999,0.6903787211922178,0.2881772030201612,14.072973534946245,101168.35727150536
Kaburantwa,2016-11-01,2016,11,1.505,0.12,31.71333333333333,18.35,75.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.606964388888912,14.508399999999996,30.384420000000038,34.627914328280006,0.5070980279734723,0.2533524403002778,14.702403416666698,101250.91310416668
Kaburantwa,2016-12-01,2016,12,1.4796774193548383,0.14,31.58709677419355,19.0,45.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.713362056451672,16.466030000000046,31.78262000000001,4.37450405998,0.4780366344222581,0.4548972759341398,13.582008225806476,101199.59840725808
Kaburantwa,2017-01-01,2017,1,1.5048387096774196,0.49,32.48709677419355,,55.00000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.59503150537637,16.698450000000037,32.71212000000003,4.239559177019999,0.4849318662155913,0.2699398712704301,13.386632392473132,101162.09549731182
Kaburantwa,2017-02-01,2017,2,1.648928571428571,0.09,30.967857142857145,,107.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.703981205357135,17.460000000000036,32.25326000000001,27.72426598134,0.2523445398116578,0.3848521817098214,14.601634940476233,101192.86015625
Kaburantwa,2017-03-01,2017,3,1.7438709677419355,0.23,31.03870967741935,,105.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.47868096774198,16.555380000000014,31.95437000000004,26.24082559098,0.0851619271309139,0.5005488441698924,15.074758172043005,101199.54014784948
Kaburantwa,2017-04-01,2017,4,1.852,3.46,30.99,,61.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.9747311388889,17.048969999999997,30.339500000000044,24.0039825218,0.1761082966461111,0.7427535081151388,15.17468056944449,101281.42246527778
Kaburantwa,2017-05-01,2017,5,1.8429032258064515,2.34,31.558064516129036,,66.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.919976196236576,15.64450000000005,31.022730000000024,13.39864731818,0.3374764420584678,0.8387027824549732,14.296490268817196,101424.20345430108
Kaburantwa,2017-06-01,2017,6,1.643,0.78,33.27,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.487164666666672,14.411280000000032,31.42556000000002,0.0395774843,0.5641462533477778,0.9372838773210694,13.07014647222229,101400.2514652778
Kaburantwa,2017-07-01,2017,7,1.4606451612903228,0.32,32.29677419354839,,1.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.575938924731247,15.160799999999997,32.56390000000005,0.7557868961599999,0.4529110687676075,0.8651591478576881,10.924934704301052,101473.27580645162
Kaburantwa,2017-08-01,2017,8,1.324193548387097,0.18,33.432258064516134,,43.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.397560336021517,16.180630000000008,32.37180000000001,9.50860976334,0.5760997490340054,0.8094818967517472,12.764439086021524,101354.3190188172
Kaburantwa,2017-09-01,2017,9,1.3286666666666669,0.11,32.85,,37.39999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.310422444444495,17.143460000000005,32.80220000000003,4.13560865854,0.3997714579230833,0.5871358675475,12.143558874999997,101296.45225694444
Kaburantwa,2017-10-01,2017,10,1.3593548387096772,0.1,33.32258064516129,,65.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.4081761155914,17.358670000000018,33.84030000000001,7.87639618512,0.449249443758871,0.3880624062567204,13.097646639784957,101181.23641801075
Kaburantwa,2017-11-01,2017,11,1.3986666666666667,0.12,31.850000000000005,,131.00000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.05019083333337,16.60775000000001,31.02657000000005,39.2785070591,0.4126556890854166,0.3997298109015278,14.74443861111115,101212.93794444443
Kaburantwa,2017-12-01,2017,12,1.834516129032258,0.39,32.612903225806456,,95.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.78610590053762,17.184500000000014,31.57552000000004,34.28220753318,0.3738089937703763,0.4347714864854838,15.0144856451613,101195.41771505376
Kaburantwa,2018-01-01,2018,1,1.9003225806451611,0.11,30.38064516129032,,146.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.757337231182817,15.85134000000005,29.035420000000045,101.65452982204,0.1392711388440712,0.1241091654717741,15.384465698924773,101282.12723790325
Kaburantwa,2018-02-01,2018,2,2.0842857142857136,0.1,31.750000000000004,,96.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.60400531250002,16.993920000000003,31.543020000000013,14.445781749700002,0.3519486921041667,0.3098022150397321,15.142672023809553,101085.23616815476
Kaburantwa,2018-03-01,2018,3,2.134193548387097,0.08,31.35806451612904,,162.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.80607799731189,16.611350000000016,31.010580000000004,45.79591753816,0.0084484066630376,0.2249396122783602,15.6056305241936,101245.09947580646
Kaburantwa,2018-04-01,2018,4,2.383666666666666,0.82,30.500000000000004,,242.99999999999997,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.53857750000003,15.14572000000004,28.72524000000004,308.96568291432,-0.1224874705588722,0.2852863027159722,17.195599472222284,101347.9299097222
Kaburantwa,2018-05-01,2018,5,2.442903225806452,0.11,30.87096774193548,,103.60000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.92887190860216,13.688680000000032,28.50692000000004,14.44816591498,0.4272806315290323,0.5681146821634409,16.36036490591397,101402.867452957
Kaburantwa,2018-06-01,2018,6,2.147333333333333,0.08,31.49333333333333,,1.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.82668343055559,13.9957,29.839,2.69746780838,0.4432039264983333,0.6698739777388889,14.200219152777777,101533.67166666666
Kaburantwa,2018-07-01,2018,7,2.2458064516129035,0.06,31.76451612903225,,22.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.952703481182823,13.846640000000036,29.28866000000005,4.44316867036,0.503058115665457,0.9084664284575268,13.1346367607527,101605.19585349465
Kaburantwa,2018-08-01,2018,8,2.0690322580645155,0.05,32.061290322580646,,88.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.48603604838712,14.767020000000002,30.94753000000003,12.87651066572,0.4757214413357526,0.4552458084475806,13.547303333333332,101469.20963709678
Kaburantwa,2018-09-01,2018,9,1.842666666666667,0.04,33.18,,20.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.25136430555557,16.826750000000004,33.47988000000004,6.8082808729,0.7891211623558334,0.5618008085416667,12.596953430555573,101196.32540972222
Kaburantwa,2018-10-01,2018,10,2.1551612903225803,0.13,32.76129032258065,,19.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.78361774193553,16.866540000000043,33.25842,20.05529412846,0.5308238821061828,0.4123038637620967,14.052757701612904,101266.80198252689
Kaburantwa,2018-11-01,2018,11,2.181,0.29,31.726666666666677,,54.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.54306888888891,16.17867000000001,31.735000000000014,31.118392915820003,0.3874628860150556,0.4090088961861111,14.863483694444485,101220.46825
Kaburantwa,2018-12-01,2018,12,2.2396774193548388,6.14,30.787096774193547,,108.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.64862477150541,15.70858000000004,31.27722,80.49011220428,0.2857438973168011,0.231607704647043,15.471327997311846,101342.97287634408
Kaburantwa,2019-01-01,2019,1,2.313870967741936,2.27,,,70.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.838580161290334,17.46926000000002,32.78262000000001,17.2805786304,0.4107635241783602,0.4006517680150537,14.69092341397851,101290.01677419356
Kaburantwa,2019-02-01,2019,2,2.3442857142857143,2.89,,,45.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.74716229166671,17.28830000000005,33.34152,12.26234436314,0.2699379921549107,0.4568144937529762,14.31766995535719,101204.93347470238
Kaburantwa,2019-03-01,2019,3,2.412903225806452,3.95,,,99.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.25063362903228,16.736540000000048,32.22555,12.21227654724,0.3058991993583333,0.3672919318310483,14.65272431451615,101234.61497311828
Kaburantwa,2019-04-01,2019,4,2.629666666666666,4.45,,,77.60000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.071237569444463,17.572900000000004,31.676780000000008,85.54840081426,0.0788410395769444,0.5806436314986111,16.01830684722222,101240.96422916668
Kaburantwa,2019-05-01,2019,5,2.4732258064516133,2.76,,,79.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.09842579301079,16.507100000000037,29.68203,14.2025947532,0.1583891017748656,0.7244085892695564,16.308572217741926,101364.02973790324
Kaburantwa,2019-06-01,2019,6,2.300666666666667,0.74,,,29.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.72492918055559,16.590970000000027,29.771450000000016,14.52827455288,0.0996821456659722,0.8068003116292362,15.495494097222265,101533.33704166667
Kaburantwa,2019-07-01,2019,7,2.1183870967741933,0.34,,,16.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.595467190860237,15.1207,30.02120000000002,9.9215506943,0.2624146865095429,0.6889176924241935,13.587310174731217,101447.93845430108
Kaburantwa,2019-08-01,2019,8,1.9751612903225808,0.18,,,1.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.67950297043012,15.582360000000053,32.671040000000005,1.21736527626,0.6673875633232258,0.766833133590457,12.498775672042996,101463.96375
Kaburantwa,2019-09-01,2019,9,1.9769999999999996,0.11,,,25.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.215937930555583,16.57614000000001,33.42270000000002,12.08066945832,0.6345746768670834,0.6373902199316667,12.918007319444428,101293.4086875
Kaburantwa,2019-10-01,2019,10,1.971290322580645,0.15,,,159.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.98761762096774,16.616540000000043,31.35208,23.988246916140003,0.4920992704461022,0.4030928059395161,14.2140266532258,101215.10420026882
Kaburantwa,2019-11-01,2019,11,2.1326666666666667,0.24,,,100.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.344228388888894,16.38240000000002,32.85910000000001,55.7279585828,0.2432910928651388,0.2607408950774528,14.427050097222264,101181.06890277776
Kaburantwa,2019-12-01,2019,12,2.31774193548387,0.51,,,177.79999999999995,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.042869233870988,15.374720000000025,29.48788000000002,462.07714353536,0.0458379558321236,-0.0356013177750403,17.262420685483903,101306.5792876344
Kaburantwa,2020-01-01,2020,1,2.2367741935483867,1.63,,,149.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.62059228494627,16.53262000000001,30.767970000000048,120.26166952798,0.314662660156586,-0.0746280503556451,16.956479112903253,101337.11092741936
Kaburantwa,2020-02-01,2020,2,2.332758620689656,1.13,,,269.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.12181771551724,15.81716,31.25735000000003,74.26643340272,0.3619713059436781,0.1263003511408046,16.576549454023052,101315.35826149424
Kaburantwa,2020-03-01,2020,3,2.2887096774193547,0.96,,,200.50000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.97963532258069,16.65700000000004,30.325950000000034,116.12749064018,0.1025474786136424,0.1350975647153225,17.085344905913985,101288.8632123656
Kaburantwa,2020-04-01,2020,4,2.848,1.9,,,144.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.66291706944446,16.15945000000005,30.26138000000003,177.82831170546,-0.01417124036625,0.3417983162972222,17.380292138888933,101377.61895833336
Kaburantwa,2020-05-01,2020,5,2.883870967741936,6.54,,,230.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.449034543010782,15.6678,29.89724000000001,20.93648903808,0.4028592060100941,0.5535477211025538,16.441221626344145,101514.26647849462
Kaburantwa,2020-06-01,2020,6,2.5840000000000005,0.77,,,34.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.463138222222256,15.434930000000008,30.01342,16.36838910296,0.3490452442380555,0.7008277694769445,15.459737847222245,101514.79147916666
Kaburantwa,2020-07-01,2020,7,2.2841935483870968,0.31,,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.120639395161334,13.489280000000008,30.061300000000017,4.86183166268,0.2619966306594758,0.8008589389899193,14.287617043010757,101441.33948924732
Kaburantwa,2020-08-01,2020,8,2.099032258064516,0.17,,,12.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.014800389784966,15.424599999999998,32.129970000000014,1.7852783173,0.5968398852047043,0.7399115220048388,12.911607325268848,101306.04091397848
Kaburantwa,2020-09-01,2020,9,1.705333333333333,0.11,,,26.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.986598444444496,15.701070000000016,33.127700000000004,5.453109764120001,0.6455215236653611,0.6249453029513888,13.147700625000027,101264.53065972222
Kaburantwa,2020-10-01,2020,10,1.7735483870967743,0.13,,,74.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.421984395161303,17.00424000000004,32.27720000000005,24.9114035766,0.6161025056049731,0.4123352180989247,13.806581827957018,101257.74934139784
Kaburantwa,2020-11-01,2020,11,1.959666666666667,0.22,,,171.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.7877867777778,16.16055,30.41560000000004,56.22720722304,0.4213029363990277,0.1666935806759722,15.701566291666722,101287.37541666666
Kaburantwa,2020-12-01,2020,12,2.1367741935483875,0.16,,,215.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.24993458333336,16.091300000000047,30.970240000000047,48.66266235522,0.4672670466946236,0.2827405810295699,15.652346814516136,101266.40475806451
Kaburantwa,2021-01-01,2021,1,2.2612903225806456,0.56,,,103.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.60149208333337,15.526760000000024,31.76156000000003,92.86308279642,0.3151463448623656,0.1255357201487903,15.512885887096786,101246.49355510752
Kaburantwa,2021-02-01,2021,2,1.9917857142857145,1.07,,,157.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.543961279761906,16.84817000000004,31.62655000000001,20.84302898932,0.1681215645184524,0.1857744625117113,15.244329642857169,101230.29288690476
Kaburantwa,2021-03-01,2021,3,1.8012903225806456,1.01,,,122.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.26015489247311,16.51953000000003,32.29757000000001,40.11392607818,0.2457928392989247,0.3149930885170698,15.075411021505374,101158.30822580644
Kaburantwa,2021-04-01,2021,4,1.6286666666666667,2.92,,,122.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.132598375000043,16.283470000000023,29.930260000000036,23.08464045798,-0.031599616868125,0.6054688142615278,16.343777138888925,101311.1416875
Kaburantwa,2021-05-01,2021,5,1.60741935483871,2.49,,,123.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.79155752688172,16.237900000000025,29.796960000000013,217.26035988006,0.2306366170202957,0.5629007688239248,16.73014428763446,101422.67069892472
Kaburantwa,2021-06-01,2021,6,1.555,0.65,,,50.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.59311883333333,15.447780000000025,30.380730000000028,7.67850876872,0.4795801163255555,0.8069613779206944,14.72918547222224,101484.91954166666
Kaburantwa,2021-07-01,2021,7,1.5358064516129035,0.31,,,7.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.671172002688195,15.493100000000029,29.89587,3.17430495676,0.3319987226979167,1.0726474020726613,13.81657551075267,101588.86605510752
Kaburantwa,2021-08-01,2021,8,1.5000000000000002,0.19,,,13.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.599668064516152,15.037800000000004,33.88230000000004,8.51964954718,0.5050851970221775,0.6852415127758064,13.1574025134409,101407.71479166669
Kaburantwa,2021-09-01,2021,9,1.427,0.07,,,30.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.05844533333334,16.247100000000046,33.22030000000001,5.26952743302,0.5585236654176389,0.5980885893413889,12.856570652777805,101296.84304861112
Kaburantwa,2021-10-01,2021,10,1.6580645161290315,0.04,,,42.99999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.131376438172083,16.028400000000033,33.290099999999995,24.25622939952,0.4600056275337366,0.4167056779663978,14.330224690860234,101222.9883064516
Kaburantwa,2021-11-01,2021,11,1.7636666666666665,0.26,,,40.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.46184244444447,16.79666000000003,32.72670000000005,33.091068146279994,0.6217244894170834,0.34913098962125,14.118629513888948,101198.89050694446
Kaburantwa,2021-12-01,2021,12,1.923225806451613,0.39,,,37.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.30645370967744,16.22756000000004,31.797570000000007,21.41141888314,0.4236373081693548,0.3800384751868279,15.034853118279614,101243.04243279569
Kaburantwa,2022-01-01,2022,1,2.030322580645161,0.48,,,40.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.43574801075272,17.055139999999994,33.206200000000024,107.08570463494,0.4089748621963037,0.1482024665307795,14.843594999999992,101251.4514516129
Kaburantwa,2022-02-01,2022,2,1.9667857142857144,0.43,,,139.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.147549122023804,16.58065000000005,29.760100000000023,86.0886574034,0.1803760298879464,0.0632250882409226,16.056723928571444,101291.62373511904
